"times","open","high","low","close","volume","symbol","market"
2019-05-30,28.49,28.72,26.81,26.94,379500,"ALLO","NASDAQ"
2019-05-31,26.54,26.817,25.95,26.23,348900,"ALLO","NASDAQ"
2019-06-03,26.9,27.31,26.26,27.24,392400,"ALLO","NASDAQ"
2019-06-04,27.47,28.05,26.7,27.08,488100,"ALLO","NASDAQ"
2019-06-05,26.78,26.83,25.81,26.1,464400,"ALLO","NASDAQ"
2019-06-06,26.05,26.06,25.27,25.95,920200,"ALLO","NASDAQ"
2019-06-07,26.04,26.66,25.62,26.44,343100,"ALLO","NASDAQ"
2019-06-10,26.59,28.15,26.59,27.32,550200,"ALLO","NASDAQ"
2019-06-11,27.76,28.08,26.59,26.74,444400,"ALLO","NASDAQ"
2019-06-12,26.71,27.78,26.4,26.66,436800,"ALLO","NASDAQ"
2019-06-13,26.74,27.08,26.4619,26.76,344900,"ALLO","NASDAQ"
2019-06-14,26.69,27.33,26.37,26.43,339700,"ALLO","NASDAQ"
2019-06-17,26.6,27.94,26.6,27.4,494300,"ALLO","NASDAQ"
2019-06-18,27.63,28.38,27.39,28.18,325500,"ALLO","NASDAQ"
2019-06-19,28.04,28.37,27.53,28.1,505700,"ALLO","NASDAQ"
2019-06-20,28.23,28.46,27.29,27.4,487200,"ALLO","NASDAQ"
2019-06-21,27.19,27.32,26.51,26.83,1152100,"ALLO","NASDAQ"
2019-06-24,26.91,27.07,26.31,26.54,597700,"ALLO","NASDAQ"
2019-06-25,26.54,26.86,26.04,26.17,451100,"ALLO","NASDAQ"
2019-06-26,26.18,26.49,25.9493,26.1,340400,"ALLO","NASDAQ"
2019-06-27,26.2,26.81,26.19,26.62,320500,"ALLO","NASDAQ"
2019-06-28,26.77,27.17,26.2,26.85,2890200,"ALLO","NASDAQ"
2019-07-01,26.7088,28.5,26.71,28.34,483100,"ALLO","NASDAQ"
2019-07-02,28.38,28.38,27.01,27.16,294500,"ALLO","NASDAQ"
2019-07-03,27.17,27.615,26.95,27.06,172900,"ALLO","NASDAQ"
2019-07-05,27.04,27.34,26.51,26.78,279400,"ALLO","NASDAQ"
2019-07-08,26.6,26.7303,26.3,26.65,345600,"ALLO","NASDAQ"
2019-07-09,26.37,26.93,26.2887,26.74,301700,"ALLO","NASDAQ"
2019-07-10,26.88,27.3,26.52,26.94,239500,"ALLO","NASDAQ"
2019-07-11,26.89,27.07,26.57,26.61,328500,"ALLO","NASDAQ"
2019-07-12,26.58,26.73,26.15,26.4,320600,"ALLO","NASDAQ"
2019-07-15,26.33,27.48,26.14,27.05,358600,"ALLO","NASDAQ"
2019-07-16,27.08,27.83,27.02,27.68,179500,"ALLO","NASDAQ"
2019-07-17,27.72,28.33,27.4111,28.19,270600,"ALLO","NASDAQ"
2019-07-18,28.31,28.48,27.76,28.24,159800,"ALLO","NASDAQ"
2019-07-19,28.17,28.65,27.61,28.01,247500,"ALLO","NASDAQ"
2019-07-22,28.04,28.44,27.64,28.12,147900,"ALLO","NASDAQ"
2019-07-23,28.2717,28.39,27.67,28.02,201700,"ALLO","NASDAQ"
2019-07-24,28.12,28.64,27.73,28.62,214100,"ALLO","NASDAQ"
2019-07-25,28.63,28.69,28.01,28.15,271700,"ALLO","NASDAQ"
2019-07-26,28.18,29.38,28.17,29.36,302100,"ALLO","NASDAQ"
2019-07-29,29.31,29.7,29,29.6,222500,"ALLO","NASDAQ"
2019-07-30,29.36,30.6213,29.36,30.57,330800,"ALLO","NASDAQ"
2019-07-31,30.55,31.72,29.99,31,684200,"ALLO","NASDAQ"
2019-08-01,31,31.7,29.02,30.33,613000,"ALLO","NASDAQ"
2019-08-02,30.09,30.44,29.07,29.53,266800,"ALLO","NASDAQ"
2019-08-05,29.05,29.9612,28.42,29.43,540200,"ALLO","NASDAQ"
2019-08-06,29.67,30.17,28.83,29.75,271500,"ALLO","NASDAQ"
2019-08-07,29.15,30.52,28.15,29.59,296500,"ALLO","NASDAQ"
2019-08-08,29.953,31.21,29.429,31.06,452600,"ALLO","NASDAQ"
2019-08-09,31.25,31.855,30.94,31.18,428400,"ALLO","NASDAQ"
2019-08-12,31.13,31.19,29.24,29.49,256800,"ALLO","NASDAQ"
2019-08-13,29.32,29.92,28.06,28.36,339300,"ALLO","NASDAQ"
2019-08-14,27.84,28.88,27.62,27.63,545800,"ALLO","NASDAQ"
2019-08-15,27.8703,27.89,26.06,26.31,505100,"ALLO","NASDAQ"
2019-08-16,26.5,26.82,26.06,26.27,476400,"ALLO","NASDAQ"
2019-08-19,26.59,27.71,26.42,27.67,256400,"ALLO","NASDAQ"
2019-08-20,27.64,27.91,27.01,27.16,199100,"ALLO","NASDAQ"
2019-08-21,27.5,27.57,26.85,27.06,138500,"ALLO","NASDAQ"
2019-08-22,27.21,27.4,26.56,27.04,228000,"ALLO","NASDAQ"
2019-08-23,27,27.35,26.05,26.16,303200,"ALLO","NASDAQ"
2019-08-26,26.46,26.74,26.03,26.43,174400,"ALLO","NASDAQ"
2019-08-27,26.51,26.98,25.84,26.11,200900,"ALLO","NASDAQ"
2019-08-28,25.97,26.83,25.82,26.68,153300,"ALLO","NASDAQ"
2019-08-29,26.85,27.2,26.41,27.17,129600,"ALLO","NASDAQ"
2019-08-30,27.25,27.49,26.54,27.23,114600,"ALLO","NASDAQ"
2019-09-03,26.81,27.44,26.04,26.15,330000,"ALLO","NASDAQ"
2019-09-04,26.46,27.29,26.17,27.21,342200,"ALLO","NASDAQ"
2019-09-05,27.8,28.28,27.3,28.1,203700,"ALLO","NASDAQ"
2019-09-06,28.14,28.69,27.45,27.55,205800,"ALLO","NASDAQ"
2019-09-09,27.68,28.78,26.97,28.58,386500,"ALLO","NASDAQ"
2019-09-10,28.56,29.5,28.2,29.3,421900,"ALLO","NASDAQ"
2019-09-11,29.46,30.23,28.91,30.07,495900,"ALLO","NASDAQ"
2019-09-12,30.11,30.77,29.61,30.24,412100,"ALLO","NASDAQ"
2019-09-13,30.32,30.98,29.85,30.04,419100,"ALLO","NASDAQ"
2019-09-16,29.91,32.05,29.47,31.99,525800,"ALLO","NASDAQ"
2019-09-17,31.54,32.42,31.08,31.99,441200,"ALLO","NASDAQ"
2019-09-18,31.96,32.94,31.57,32.74,393100,"ALLO","NASDAQ"
2019-09-19,32.74,33.49,32.4,32.72,318700,"ALLO","NASDAQ"
2019-09-20,32.64,33.8,32.33,32.99,2468900,"ALLO","NASDAQ"
2019-09-23,32.79,32.91,31.61,31.78,384500,"ALLO","NASDAQ"
2019-09-24,31.41,31.55,29.35,29.47,594600,"ALLO","NASDAQ"
2019-09-25,29.18,29.5,27.29,27.4,493600,"ALLO","NASDAQ"
2019-09-26,27.42,27.57,26.69,26.97,800300,"ALLO","NASDAQ"
2019-09-27,27.18,28.59,26.82,27.25,572900,"ALLO","NASDAQ"
2019-09-30,27.25,27.83,27,27.26,450000,"ALLO","NASDAQ"
2019-10-01,27.16,27.85,26.92,27.44,416300,"ALLO","NASDAQ"
2019-10-02,27.29,28,27,27.58,517200,"ALLO","NASDAQ"
2019-10-03,27.54,27.9,27.2,27.4,202600,"ALLO","NASDAQ"
