"times","open","high","low","close","volume","symbol","market"
2019-05-30,3.08,3.24,3.05,3.13,451100,"CLDX","NASDAQ"
2019-05-31,3.13,3.13,2.91,3.04,382700,"CLDX","NASDAQ"
2019-06-03,3.1,3.15,2.63,2.73,1324700,"CLDX","NASDAQ"
2019-06-04,2.7,2.79,2.65,2.7,354900,"CLDX","NASDAQ"
2019-06-05,2.7,2.7398,2.51,2.62,471600,"CLDX","NASDAQ"
2019-06-06,2.59,2.63,2.41,2.53,582600,"CLDX","NASDAQ"
2019-06-07,2.53,2.71,2.43,2.61,340500,"CLDX","NASDAQ"
2019-06-10,2.6,2.66,2.5,2.51,205100,"CLDX","NASDAQ"
2019-06-11,2.53,2.66,2.51,2.52,348100,"CLDX","NASDAQ"
2019-06-12,2.57,2.6,2.4,2.43,257500,"CLDX","NASDAQ"
2019-06-13,2.44,2.54,2.4,2.52,118500,"CLDX","NASDAQ"
2019-06-14,2.51,2.55,2.45,2.48,63800,"CLDX","NASDAQ"
2019-06-17,2.47,2.79,2.45,2.65,246300,"CLDX","NASDAQ"
2019-06-18,2.65,2.729,2.65,2.71,115600,"CLDX","NASDAQ"
2019-06-19,2.74,2.83,2.66,2.78,213800,"CLDX","NASDAQ"
2019-06-20,2.8,2.82,2.56,2.57,187400,"CLDX","NASDAQ"
2019-06-21,2.59,2.64,2.5,2.53,136500,"CLDX","NASDAQ"
2019-06-24,2.56,2.6499,2.54,2.58,149700,"CLDX","NASDAQ"
2019-06-25,2.64,2.68,2.49,2.52,585800,"CLDX","NASDAQ"
2019-06-26,2.57,2.57,2.44,2.46,120900,"CLDX","NASDAQ"
2019-06-27,2.5101,2.54,2.41,2.49,110600,"CLDX","NASDAQ"
2019-06-28,2.54,2.71,2.462,2.68,235600,"CLDX","NASDAQ"
2019-07-01,2.73,2.79,2.63,2.69,162100,"CLDX","NASDAQ"
2019-07-02,2.68,2.73,2.63,2.71,91800,"CLDX","NASDAQ"
2019-07-03,2.72,2.83,2.67,2.69,71800,"CLDX","NASDAQ"
2019-07-05,2.69,2.764,2.66,2.75,90700,"CLDX","NASDAQ"
2019-07-08,2.77,2.77,2.62,2.71,100500,"CLDX","NASDAQ"
2019-07-09,2.71,2.77,2.62,2.7,82900,"CLDX","NASDAQ"
2019-07-10,2.72,2.74,2.56,2.62,95700,"CLDX","NASDAQ"
2019-07-11,2.61,2.66,2.53,2.62,107900,"CLDX","NASDAQ"
2019-07-12,2.61,2.69,2.6,2.63,99300,"CLDX","NASDAQ"
2019-07-15,2.67,2.68,2.56,2.6,56500,"CLDX","NASDAQ"
2019-07-16,2.6,2.63,2.5,2.52,73100,"CLDX","NASDAQ"
2019-07-17,2.5,2.52,2.42,2.43,117700,"CLDX","NASDAQ"
2019-07-18,2.44,2.45,2.33,2.35,136800,"CLDX","NASDAQ"
2019-07-19,2.33,2.48,2.31,2.36,199500,"CLDX","NASDAQ"
2019-07-22,2.35,2.4001,2.21,2.21,220100,"CLDX","NASDAQ"
2019-07-23,2.23,2.26,2.03,2.08,268600,"CLDX","NASDAQ"
