"times","open","high","low","close","volume","symbol","market"
2019-05-30,1.98,2.01,1.98,2.01,900,"ARTW","NASDAQ"
2019-05-31,1.984,2.01,1.9842,2.003,800,"ARTW","NASDAQ"
2019-06-03,2.01,2.01,2.01,2.01,600,"ARTW","NASDAQ"
2019-06-04,2.07,2.1,2.04,2.04,11400,"ARTW","NASDAQ"
2019-06-05,2.09,2.09,2.09,2.09,200,"ARTW","NASDAQ"
2019-06-06,2.08,2.15,2.08,2.15,10100,"ARTW","NASDAQ"
2019-06-07,1.99,2.05,1.99,2.05,2000,"ARTW","NASDAQ"
2019-06-10,2,2.1,2,2.055,4200,"ARTW","NASDAQ"
2019-06-11,2,2.066,2,2.066,300,"ARTW","NASDAQ"
2019-06-12,2.06,2.06,2.05,2.05,2100,"ARTW","NASDAQ"
2019-06-13,2.02,2.02,2.0202,2.02,100,"ARTW","NASDAQ"
2019-06-14,2.02,2.02,2.02,2.02,0,"ARTW","NASDAQ"
2019-06-17,2.03,2.1401,2.015,2.02,3400,"ARTW","NASDAQ"
2019-06-18,2.15,2.15,2.03,2.03,1800,"ARTW","NASDAQ"
2019-06-19,2.13,2.13,2.12,2.12,700,"ARTW","NASDAQ"
2019-06-20,2.13,2.13,2.02,2.054,1500,"ARTW","NASDAQ"
2019-06-21,2,2.05,1.99,2.05,9700,"ARTW","NASDAQ"
2019-06-24,2.15,2.15,2.02,2.104,2300,"ARTW","NASDAQ"
2019-06-25,2.14,2.25,2.127,2.132,34800,"ARTW","NASDAQ"
2019-06-26,2.1,2.19,2.01,2.19,6600,"ARTW","NASDAQ"
2019-06-27,2.11,2.23,2.05,2.05,6300,"ARTW","NASDAQ"
2019-06-28,2.05,2.11,2.02,2.02,9400,"ARTW","NASDAQ"
2019-07-01,2.127,2.127,2.03,2.05,3200,"ARTW","NASDAQ"
2019-07-02,2.02,2.11,2.02,2.03,8200,"ARTW","NASDAQ"
2019-07-03,2.115,2.115,2.115,2.115,100,"ARTW","NASDAQ"
2019-07-05,2.043,2.15,2.04,2.15,1500,"ARTW","NASDAQ"
2019-07-08,2.19,2.19,2.1,2.1,400,"ARTW","NASDAQ"
2019-07-09,2.05,2.0899,2.05,2.09,900,"ARTW","NASDAQ"
2019-07-10,2.19,2.2,2.06,2.1,7300,"ARTW","NASDAQ"
2019-07-11,2.06,2.12,2.06,2.12,700,"ARTW","NASDAQ"
2019-07-12,2.15,2.16,2.06,2.06,7600,"ARTW","NASDAQ"
2019-07-15,2.14,2.14,2.02,2.02,600,"ARTW","NASDAQ"
2019-07-16,2,2.0501,1.97,2,3800,"ARTW","NASDAQ"
2019-07-17,2.01,2.01,2.01,2.01,500,"ARTW","NASDAQ"
