"times","open","high","low","close","volume","symbol","market"
2019-05-30,40.95,41.24,40.59,40.93,225400,"ATRO","NASDAQ"
2019-05-31,40.49,40.93,40.2393,40.67,154300,"ATRO","NASDAQ"
2019-06-03,40.56,41.54,40.51,41.23,190000,"ATRO","NASDAQ"
2019-06-04,41.73,42.1,41.24,41.4,197700,"ATRO","NASDAQ"
2019-06-05,41.64,43.42,41.64,43.37,336800,"ATRO","NASDAQ"
2019-06-06,43.5,44.34,43.11,43.75,210100,"ATRO","NASDAQ"
2019-06-07,43.78,43.89,42.71,42.73,403700,"ATRO","NASDAQ"
2019-06-10,43,42.9989,42.22,42.27,240900,"ATRO","NASDAQ"
2019-06-11,42.42,42.98,42.3,42.94,358600,"ATRO","NASDAQ"
2019-06-12,43.07,43.75,42.71,43.35,183100,"ATRO","NASDAQ"
2019-06-13,43.73,44.2217,43.3,44.2,263800,"ATRO","NASDAQ"
2019-06-14,42.65,42.65,38.65,39.485,557800,"ATRO","NASDAQ"
2019-06-17,39.72,39.72,37.9,38.85,472600,"ATRO","NASDAQ"
2019-06-18,38.96,39.63,38.61,39.09,237700,"ATRO","NASDAQ"
2019-06-19,39.31,39.52,38.4,38.87,342600,"ATRO","NASDAQ"
2019-06-20,39.41,39.41,38.27,38.82,370500,"ATRO","NASDAQ"
2019-06-21,38.71,39.19,37.55,39.09,801900,"ATRO","NASDAQ"
2019-06-24,39.09,40.65,39.0924,40.41,394100,"ATRO","NASDAQ"
2019-06-25,40.37,41.7,40.08,40.98,232500,"ATRO","NASDAQ"
2019-06-26,41.32,41.451,40.76,40.78,512700,"ATRO","NASDAQ"
2019-06-27,40.6709,41.97,40.67,41.5,161900,"ATRO","NASDAQ"
2019-06-28,41.56,41.8599,39.98,40.22,1093200,"ATRO","NASDAQ"
2019-07-01,41.47,42.08,40.7,41.86,467000,"ATRO","NASDAQ"
2019-07-02,41.99,41.99,40.67,41,159600,"ATRO","NASDAQ"
2019-07-03,41.11,41.425,40.54,41.01,171300,"ATRO","NASDAQ"
2019-07-05,40.9,40.97,40.11,40.87,264300,"ATRO","NASDAQ"
2019-07-08,40.7,40.77,39.3198,39.84,227700,"ATRO","NASDAQ"
2019-07-09,39.7,40.04,39.3,39.59,310300,"ATRO","NASDAQ"
2019-07-10,39.8501,40.19,38.74,38.94,236000,"ATRO","NASDAQ"
2019-07-11,39.09,39.29,38.03,38.2,173300,"ATRO","NASDAQ"
2019-07-12,38.09,39.04,38.02,38.99,270500,"ATRO","NASDAQ"
2019-07-15,39,39.26,38.19,38.72,198900,"ATRO","NASDAQ"
2019-07-16,38.78,39.04,38.18,38.61,201900,"ATRO","NASDAQ"
2019-07-17,38.72,38.72,38.02,38.13,135600,"ATRO","NASDAQ"
2019-07-18,38.13,38.2905,37.82,38,222300,"ATRO","NASDAQ"
2019-07-19,38.01,39.08,37.8891,37.91,226900,"ATRO","NASDAQ"
2019-07-22,37.95,38.24,37.3791,37.68,259800,"ATRO","NASDAQ"
2019-07-23,37.82,38.41,37.38,38,298300,"ATRO","NASDAQ"
2019-07-24,37.98,38.6,37.93,38.26,554400,"ATRO","NASDAQ"
2019-07-25,38.2,38.66,37.92,38.21,174000,"ATRO","NASDAQ"
2019-07-26,38.31,38.4,37.76,37.82,226200,"ATRO","NASDAQ"
2019-07-29,37.83,38.02,37.17,37.28,291900,"ATRO","NASDAQ"
2019-07-30,37.11,37.49,36.72,37.43,131500,"ATRO","NASDAQ"
2019-07-31,37.49,38.04,36.83,36.84,200100,"ATRO","NASDAQ"
2019-08-01,36.86,37.73,36.04,36.12,223900,"ATRO","NASDAQ"
2019-08-02,36,36.4,35.24,35.56,214100,"ATRO","NASDAQ"
2019-08-05,31.75,32.12,27.63,28,1120700,"ATRO","NASDAQ"
2019-08-06,28,28.45,26.6,27.21,650700,"ATRO","NASDAQ"
2019-08-07,27.26,28.09,27.2,27.64,451400,"ATRO","NASDAQ"
2019-08-08,27.77,28.45,27.43,28.37,429300,"ATRO","NASDAQ"
2019-08-09,28.39,28.39,27.31,27.51,348200,"ATRO","NASDAQ"
2019-08-12,27.24,27.3,26.12,26.14,309600,"ATRO","NASDAQ"
2019-08-13,26.15,27.5296,26.11,26.97,503300,"ATRO","NASDAQ"
2019-08-14,26.48,26.49,25.85,26.08,587900,"ATRO","NASDAQ"
