"times","open","high","low","close","volume","symbol","market"
2019-07-26,76.19,76.77,75.76,75.91,1948000,"CDNS","NASDAQ"
2019-07-29,76.0081,76.44,74.54,76.35,1427300,"CDNS","NASDAQ"
2019-07-30,75.7,76.27,75.23,75.54,1153600,"CDNS","NASDAQ"
2019-07-31,75.73,75.8357,73.12,73.91,1660400,"CDNS","NASDAQ"
2019-08-01,73.91,75.34,72.64,73.04,2114200,"CDNS","NASDAQ"
2019-08-02,72.32,72.99,70.66,71.27,1802400,"CDNS","NASDAQ"
2019-08-05,69.5,69.6,66.98,67.5,2771300,"CDNS","NASDAQ"
2019-08-06,68.15,69.4,68.05,69.15,2132700,"CDNS","NASDAQ"
2019-08-07,68.2479,69.2,67.77,68.93,2122700,"CDNS","NASDAQ"
2019-08-08,69.51,71.67,69.5,71.39,1980800,"CDNS","NASDAQ"
2019-08-09,70.83,71.29,69.04,70.24,1200300,"CDNS","NASDAQ"
2019-08-12,69.95,70.03,68.39,68.72,1484300,"CDNS","NASDAQ"
2019-08-13,68.6,71.13,68.41,70.97,2277800,"CDNS","NASDAQ"
2019-08-14,69.42,69.8703,67.29,67.73,1883300,"CDNS","NASDAQ"
2019-08-15,67.92,68.42,67.3,68.14,1662600,"CDNS","NASDAQ"
2019-08-16,69.05,69.49,68.5,69.32,1420200,"CDNS","NASDAQ"
2019-08-19,70.59,70.7,69.06,69.6,1146000,"CDNS","NASDAQ"
2019-08-20,69.37,69.66,68.5,68.79,1586600,"CDNS","NASDAQ"
2019-08-21,69.48,70.4,68.91,69.69,1599800,"CDNS","NASDAQ"
2019-08-22,70.18,71.11,69.1,69.81,1915100,"CDNS","NASDAQ"
2019-08-23,69.33,69.61,66.55,66.81,2234900,"CDNS","NASDAQ"
2019-08-26,67.77,68.04,67.27,67.79,2715900,"CDNS","NASDAQ"
2019-08-27,68.25,68.33,66.82,67.11,2491600,"CDNS","NASDAQ"
2019-08-28,66.43,67.29,66.03,66.82,1751600,"CDNS","NASDAQ"
2019-08-29,67.76,69.38,67.67,69.02,2105000,"CDNS","NASDAQ"
2019-08-30,69.51,69.57,68.21,68.48,1665900,"CDNS","NASDAQ"
2019-09-03,67.82,68.51,67.51,68.14,2136000,"CDNS","NASDAQ"
2019-09-04,69.09,69.49,68.21,68.5,1671400,"CDNS","NASDAQ"
2019-09-05,69.44,70.9,68.85,70.61,1600100,"CDNS","NASDAQ"
2019-09-06,70.6,70.94,69.89,70,1559800,"CDNS","NASDAQ"
2019-09-09,70.45,70.45,67.79,68.41,1681100,"CDNS","NASDAQ"
2019-09-10,67.85,68.3,65.04,65.77,2319100,"CDNS","NASDAQ"
2019-09-11,65.83,66.38,65.25,65.47,1860300,"CDNS","NASDAQ"
2019-09-12,65.81,67.59,65.81,66.15,1803600,"CDNS","NASDAQ"
2019-09-13,66.09,67.04,65.37,65.54,1588300,"CDNS","NASDAQ"
2019-09-16,64.96,65.8,64.26,65.73,1674000,"CDNS","NASDAQ"
2019-09-17,66.04,67.47,65.58,67.35,2300300,"CDNS","NASDAQ"
2019-09-18,67.06,67.88,66.5,67.79,1901300,"CDNS","NASDAQ"
2019-09-19,67.56,68.24,66.86,66.92,1999300,"CDNS","NASDAQ"
2019-09-20,67.32,68.2,66.01,66.01,2840200,"CDNS","NASDAQ"
2019-09-23,65.49,66.51,65.26,65.97,1001900,"CDNS","NASDAQ"
2019-09-24,66.64,66.78,64.83,65.16,1867000,"CDNS","NASDAQ"
2019-09-25,65.19,66.43,64.21,66.13,1562700,"CDNS","NASDAQ"
2019-09-26,66.22,66.83,65.84,66.58,1029700,"CDNS","NASDAQ"
2019-09-27,66.74,66.85,64.38,65.2,1613800,"CDNS","NASDAQ"
2019-09-30,65.42,66.46,65.07,66.08,1592200,"CDNS","NASDAQ"
2019-10-01,66.35,66.99,65.25,65.29,1226900,"CDNS","NASDAQ"
2019-10-02,64.7,64.81,63.14,64.02,1780400,"CDNS","NASDAQ"
2019-10-03,64.02,65.22,63.22,65.1,1686800,"CDNS","NASDAQ"
2019-10-04,65.41,65.93,64.93,65.91,2988600,"CDNS","NASDAQ"
2019-10-07,65.74,66.32,65.45,65.6,1107500,"CDNS","NASDAQ"
2019-10-08,64.68,65.09,63.2,63.64,1775300,"CDNS","NASDAQ"
2019-10-09,64.41,65.26,64.08,64.85,911800,"CDNS","NASDAQ"
2019-10-10,64.68,65.7,64.6,65.54,1247900,"CDNS","NASDAQ"
2019-10-11,66.36,67,65.69,65.9,1535200,"CDNS","NASDAQ"
2019-10-14,66.01,66.87,65.98,66.51,1147400,"CDNS","NASDAQ"
2019-10-15,66.77,67.7,66.48,67.63,1481700,"CDNS","NASDAQ"
2019-10-16,66.19,67.37,66.14,66.82,1101100,"CDNS","NASDAQ"
2019-10-17,67.27,67.77,65.91,66,1333800,"CDNS","NASDAQ"
2019-10-18,65.67,66.59,64.88,65.6,1703781,"CDNS","NASDAQ"
