"times","open","high","low","close","volume","symbol","market"
2019-07-24,4.06,4.25,4.03,4.23,387900,"CALA","NASDAQ"
2019-07-25,4.2,4.24,3.9602,4.05,474500,"CALA","NASDAQ"
2019-07-26,4.05,4.2,4.05,4.16,424300,"CALA","NASDAQ"
2019-07-29,4.17,4.2,4.09,4.17,148100,"CALA","NASDAQ"
2019-07-30,4.1,4.35,4.1,4.3,129600,"CALA","NASDAQ"
2019-07-31,4.29,4.39,4.23,4.24,293300,"CALA","NASDAQ"
2019-08-01,4.25,4.4,4.2,4.23,239700,"CALA","NASDAQ"
2019-08-02,4.21,4.225,4.1398,4.19,194000,"CALA","NASDAQ"
2019-08-05,4.1001,4.1,3.455,3.56,564900,"CALA","NASDAQ"
2019-08-06,3.56,3.99,3.56,3.98,360800,"CALA","NASDAQ"
2019-08-07,3.95,3.98,3.76,3.88,140800,"CALA","NASDAQ"
2019-08-08,3.91,4.05,3.83,3.86,368900,"CALA","NASDAQ"
2019-08-09,3.66,3.83,3.52,3.62,448300,"CALA","NASDAQ"
2019-08-12,3.63,3.99,3.61,3.91,333900,"CALA","NASDAQ"
2019-08-13,3.84,4.08,3.829,3.92,174700,"CALA","NASDAQ"
2019-08-14,3.84,3.97,3.8,3.87,251800,"CALA","NASDAQ"
2019-08-15,3.85,3.93,3.72,3.9,210100,"CALA","NASDAQ"
2019-08-16,3.93,4.05,3.905,4.01,199600,"CALA","NASDAQ"
2019-08-19,4.01,4.135,4,4.1,324800,"CALA","NASDAQ"
2019-08-20,4.14,4.17,3.92,3.97,145700,"CALA","NASDAQ"
2019-08-21,3.98,4.11,3.92,3.97,307000,"CALA","NASDAQ"
2019-08-22,3.97,4.05,3.82,3.85,121700,"CALA","NASDAQ"
2019-08-23,3.83,3.93,3.76,3.82,265200,"CALA","NASDAQ"
2019-08-26,3.85,3.99,3.83,3.94,218400,"CALA","NASDAQ"
2019-08-27,3.98,4.09,3.81,3.82,252400,"CALA","NASDAQ"
2019-08-28,3.81,4.04,3.78,3.895,274300,"CALA","NASDAQ"
2019-08-29,3.92,4.01,3.84,4,199800,"CALA","NASDAQ"
2019-08-30,4,4.03,3.874,3.97,139600,"CALA","NASDAQ"
2019-09-03,3.92,4.03,3.86,3.9,283500,"CALA","NASDAQ"
2019-09-04,3.94,3.94,3.74,3.79,244300,"CALA","NASDAQ"
2019-09-05,3.82,3.93,3.78,3.9,243900,"CALA","NASDAQ"
2019-09-06,3.9,4.14,3.9,4.07,289100,"CALA","NASDAQ"
2019-09-09,4.1,4.25,4.03,4.06,318500,"CALA","NASDAQ"
2019-09-10,4.06,4.35,4.02,4.34,288300,"CALA","NASDAQ"
2019-09-11,4.36,4.41,4.16,4.29,377400,"CALA","NASDAQ"
2019-09-12,4.31,4.32,4.06,4.21,252900,"CALA","NASDAQ"
2019-09-13,4.2,4.341,4.15,4.19,210500,"CALA","NASDAQ"
2019-09-16,4.16,4.27,3.94,4.1,260100,"CALA","NASDAQ"
2019-09-17,4.09,4.16,3.95,4,214900,"CALA","NASDAQ"
2019-09-18,4.01,4.03,3.91,3.97,216100,"CALA","NASDAQ"
2019-09-19,3.99,4,3.78,3.85,371200,"CALA","NASDAQ"
2019-09-20,3.84,3.93,3.79,3.88,1348300,"CALA","NASDAQ"
2019-09-23,3.91,3.91,3.61,3.695,451400,"CALA","NASDAQ"
2019-09-24,3.68,3.75,3.515,3.56,454100,"CALA","NASDAQ"
2019-09-25,3.53,3.6,3.37,3.43,486100,"CALA","NASDAQ"
2019-09-26,3.42,3.5,3.28,3.28,364800,"CALA","NASDAQ"
2019-09-27,3.29,3.33,3.14,3.25,449600,"CALA","NASDAQ"
2019-09-30,3.23,3.305,2.5,3.09,1528600,"CALA","NASDAQ"
2019-10-01,3.1,3.15,2.63,2.64,930400,"CALA","NASDAQ"
2019-10-02,2.59,2.77,2.55,2.76,445400,"CALA","NASDAQ"
2019-10-03,2.75,2.91,2.69,2.91,383200,"CALA","NASDAQ"
2019-10-04,2.91,3,2.82,2.85,343800,"CALA","NASDAQ"
2019-10-07,2.82,2.9,2.77,2.89,251400,"CALA","NASDAQ"
2019-10-08,2.9,2.9,2.72,2.72,246800,"CALA","NASDAQ"
2019-10-09,2.71,2.79,2.45,2.52,365800,"CALA","NASDAQ"
2019-10-10,2.51,2.65,2.481,2.56,280500,"CALA","NASDAQ"
2019-10-11,2.6,2.73,2.57,2.61,264000,"CALA","NASDAQ"
2019-10-14,2.62,2.69,2.55,2.55,180000,"CALA","NASDAQ"
2019-10-15,2.6,2.76,2.58,2.6,213500,"CALA","NASDAQ"
2019-10-16,2.6,2.672,2.565,2.59,176400,"CALA","NASDAQ"
2019-10-17,2.62,2.75,2.62,2.71,241100,"CALA","NASDAQ"
2019-10-18,2.69,2.735,2.645,2.69,217012,"CALA","NASDAQ"
